"Date","Returns_sq","GARCH","GAS","MSGARCH","Returns","Residuals_garch","Residuals_msgarch","Residuals_gas"
2024-07-13,0.000504466591999037,0.000663663291728065,0.00054607226973662,0.000641100141104414,0.0224603337463858,0.871851074087219,0.887060557483422,0.961149941372272
2024-07-14,0.000705750676572327,0.000663691401490877,0.000547353644331531,0.00068648978652446,0.0265659683913899,1.03119917290162,1.01393149037,1.13551178143998
2024-07-15,0.00391610936149095,0.000680105643554678,0.000586425488622758,0.000742973165885503,0.0625788251846497,2.39960200634382,2.29583589354526,2.58416944147754
2024-07-16,2.43006767061531e-05,0.000886877139787168,0.00143550667645371,0.00121568244756815,0.00492957165544361,0.165530281461693,0.141383624400334,0.13010877127112
2024-07-17,0.000219242135995858,0.000845518153437815,0.00115749716131991,0.000821038332957648,-0.0148068273440281,-0.509214244736998,-0.516749773861902,-0.435213185934194
2024-07-18,2.44192919426181e-06,0.000819152731934435,0.000990386154214167,0.000775858198945109,-0.00156266733320365,-0.0545989249476881,-0.0561016141051847,-0.0496551448861564
2024-07-19,0.00167369006575962,0.000779526847073036,0.000815003243429223,0.000731121353639077,0.0409107573354444,1.4652845846671,1.513013436991,1.43303847471275
2024-07-20,5.14709091033762e-05,0.000838845072131684,0.000985101745985684,0.000623718886481556,0.00717432290208464,0.24770800450744,0.287267484917936,0.228581129880746
2024-07-21,0.000229729457483694,0.000808290249877744,0.000812126494418871,0.000768050478199805,0.0151568287409898,0.533119629345043,0.546906974170939,0.531858989404236
2024-07-22,8.7133204445509e-05,0.000784262574429016,0.000707034709161974,0.000808548990031712,-0.00933451682978337,-0.333319788610678,-0.328275652755807,-0.351052019611132
2024-07-23,0.000572022000924695,0.000751387051819081,0.000613344848187079,0.000707641979945361,-0.0239169814342173,-0.87251823661391,-0.89908255674171,-0.96572618136887
2024-07-24,7.27525002985855e-05,0.00075704695023455,0.000643546324594335,0.000754962729420697,-0.0085295076234555,-0.310000614400807,-0.310428227840779,-0.336228137235092
2024-07-25,4.17814837383733e-05,0.000728932932240847,0.000559727661479257,0.000686055835639689,0.00646385981735165,0.239413228679748,0.246781271681862,0.273214374050735
2024-07-26,0.000994432399678038,0.000696752805564139,0.000478065293020375,0.000658059425915322,0.031534622237757,1.19467085751494,1.22929205766147,1.44226154818095
2024-07-27,2.86333256727365e-08,0.000721563868506002,0.000591112624681385,0.000563738013434297,-0.000169213845984117,-0.00629939015434603,-0.00712684372917261,-0.00695986441190047
2024-07-28,2.69484429993825e-05,0.000688648512862373,0.000499496364741894,0.000664859851387354,0.00519118897742921,0.197819013621012,0.201326890043717,0.232274039620305
2024-07-29,0.000470968694620134,0.000658520914845472,0.000427537785965154,0.000638731021332674,-0.0217018131643449,-0.845690075090949,-0.858691206855283,-1.04956361883067
2024-07-30,8.05449713486334e-05,0.000658417033413581,0.000476512783050777,0.00052662739411861,-0.00897468502782317,-0.34975882949008,-0.391081698264111,-0.411132621911564
2024-07-31,0.000568890437084551,0.000636601911208271,0.000427969646115125,0.000625009837222244,-0.0238514242150139,-0.945323267984338,-0.95404946047284,-1.15294298946956
2024-08-01,0.000124795702365158,0.000651150491633131,0.000497951403612889,0.000731406601651864,0.0111711996833446,0.437783237290823,0.413066882398621,0.500617854211936
2024-08-02,0.00369772634788466,0.000626736415436062,0.00044141698653046,0.000656859874324,-0.0608089331256902,-2.42898548306118,-2.3726354635657,-2.89429545829261
2024-08-03,0.000171595226894119,0.000824657610140718,0.00147601392916336,0.00116061737418879,-0.0130994361288614,-0.45615849394933,-0.384510379676696,-0.34096309429592
2024-08-04,0.00182291057201589,0.000804133273021358,0.00122449250952805,0.000585718920403995,-0.042695556818197,-1.50563140750246,-1.76416034291033,-1.22012581373166
2024-08-05,0.00545865450913286,0.000884686607334965,0.00137194600832203,0.00107538866167215,-0.0738827077815429,-2.48397990084659,-2.25299421837066,-1.99468487056387
2024-08-06,0.00132585777511813,0.00121475730407379,0.00235461739143497,0.00138238967318221,0.0364123299874937,1.04472914471502,0.979339405429464,0.750392174201895
2024-08-07,0.000255205783928867,0.00121330765950218,0.00205841297161251,0.00142287641474859,-0.0159751614680061,-0.458627177588178,-0.42350804644056,-0.352110520625708
2024-08-08,0.0126084491753197,0.00115398409593232,0.00167920582412142,0.00100494939016335,0.11228735091416,3.30545252808834,3.54208305693882,2.74017859900297
2024-08-09,0.000191612295430469,0.00185832691446062,0.00437909888632953,0.0021661348247842,-0.0138424093072871,-0.32110763233132,-0.297419161234255,-0.209179591544338
2024-08-10,1.97322013924934e-06,0.00172868568215161,0.00336596843500899,0.0015544330384111,0.0014047135434847,0.0337854534520348,0.0356288463698583,0.0242121162361727
2024-08-11,0.00136640816934227,0.00161698153412197,0.00259199162282209,0.0015658727571236,-0.0369649586682073,-0.919258585687158,-0.934140046725324,-0.726061532753396
2024-08-12,0.000115375996093693,0.00161891323723968,0.00228446631240364,0.00135342237007774,0.0107413218969405,0.266959846964363,0.291971900335523,0.224732225544615
2024-08-13,0.000427965136106069,0.00152112930989802,0.0018103924394593,0.00118598678515479,0.020687318243457,0.530421510748164,0.600709182277138,0.486203221238546
2024-08-14,0.0010192759773204,0.00146197494405475,0.00150408411349995,0.00122092530986355,-0.0319261018184243,-0.834979724068567,-0.913695205405802,-0.823208473869064
2024-08-15,0.000386434709081352,0.00145466075616261,0.00141330299231008,0.00119513473772767,-0.0196579426462016,-0.515415176563858,-0.568629816858982,-0.522902146266552
2024-08-16,0.000524912928370136,0.00140697757436251,0.00122012379749293,0.00111028229949059,0.0229109783372543,0.610801432639392,0.687585843569887,0.655906124017385
2024-08-17,0.000108825025452271,0.00135969108891321,0.00107320707285542,0.00108265132523685,0.0104319233822086,0.28290737109023,0.317044397224321,0.318436341444612
2024-08-18,0.000326076178012857,0.00130030066005725,0.000892029547773289,0.00105264678980785,-0.0180575795170022,-0.500769240223959,-0.556567958894351,-0.604602468251543
2024-08-19,0.000294399106555835,0.00125101555710615,0.000808136123646274,0.00102836594547827,0.0171580624359464,0.485106270780122,0.535050039676625,0.603567690772225
2024-08-20,5.14210853998073e-05,0.00119967448236851,0.000715537186070059,0.000949087479954451,-0.00717084969859272,-0.207032682423112,-0.232764903485501,-0.268073889379601
2024-08-21,0.0012714325162889,0.0011428673985312,0.000612459443776388,0.000935759240744468,0.0356571523861469,1.05474805927941,1.1656404094869,1.44081423057527
2024-08-22,0.000164851279283217,0.00114992950238115,0.000751258836078857,0.00104539111066551,-0.0128394423275786,-0.378626104042302,-0.397106283860701,-0.468437186973498
2024-08-23,0.00346635561209179,0.00110113859877052,0.00066516881728887,0.000899150811304388,0.0588757642166264,1.7742530650787,1.96345199317904,2.28281446931125
2024-08-24,3.49155792546765e-06,0.0012202338059117,0.00132925522178494,0.00128307891862804,0.00186857109189553,0.0534919092770654,0.0521654479422502,0.0512513651842187
2024-08-25,9.63005494232283e-07,0.00116297232327583,0.00107551982008985,0.000976546089002704,0.000981328433416806,0.0287759514947911,0.0314027737300737,0.0299230028114913
2024-08-26,0.000476040851335138,0.0011078750554055,0.000880327112397131,0.000975630906598661,-0.0218183604181235,-0.655506072963323,-0.698520790404515,-0.735360118823176
2024-08-27,0.00313035869144367,0.00108276874955115,0.000830932871043783,0.00100505109216416,-0.0559496085012547,-1.70031425381404,-1.76483042423556,-1.94094881246916
2024-08-28,4.11897650889013e-05,0.00121083087410455,0.00143019747696162,0.00138575705820804,-0.00641792529474294,-0.184439066077189,-0.172405496640881,-0.169705787658538
2024-08-29,2.997700882469e-05,0.00115980410411045,0.00116462070341689,0.000967443852147968,0.00547512637522551,0.160768821148682,0.176027800864125,0.160436025547466
2024-08-30,1.57383315580548e-05,0.00111056364862233,0.000951812525255457,0.000889754599056576,-0.00396715660871294,-0.119044029338067,-0.132997728742473,-0.128588946241471
2024-08-31,6.45294610498219e-06,0.00106151648409632,0.000789843085514141,0.00084532727368133,-0.00254026496747528,-0.0779678659991173,-0.087370853514086,-0.0903875487255645
2024-09-01,0.000827334060838843,0.00101384855462522,0.000660380762905966,0.000808589998204168,-0.0287634153194443,-0.903345548923061,-1.01152418187943,-1.11929160217208
2024-09-02,0.000988558337696942,0.00101305709736566,0.000736339923396903,0.000883791574323962,0.0314413475808042,0.987834500367023,1.05761164309656,1.15867591010317
2024-09-03,0.000795403443180707,0.00101047755468949,0.000787250293127079,0.00103535997372349,-0.0282028977798507,-0.887218109271921,-0.876492183821091,-1.00516490703619
2024-09-04,7.00506523532127e-05,0.00100318643960401,0.000826250853056304,0.000923415095254976,0.00836962677502484,0.264250163998459,0.275427694705393,0.291172349998902
2024-09-05,0.000984725664879751,0.00095909128102579,0.000692160489876352,0.000816806849797524,-0.03138033882672,-1.01327576859747,-1.09798888304772,-1.19276318486555
2024-09-06,0.00162108912455338,0.000966930893391036,0.000794830557664534,0.000908874544562191,-0.0402627510802898,-1.29480905544502,-1.33552332099602,-1.42812482456636
2024-09-07,1.33987972706216e-05,0.0010208397538228,0.00101659130777692,0.0010384866359471,0.00366043675954408,0.114565570209886,0.113587999803373,0.11480471163277
2024-09-08,0.000169190697994357,0.000974171921052386,0.000835233340855666,0.000838241693936362,0.0130073324703552,0.416745037700505,0.449266060844801,0.450074419450115
2024-09-09,0.0015071475892154,0.000940074300440131,0.000716523204745982,0.000909308044152267,0.0388219987792411,1.26618394227386,1.28742629484029,1.45031641273826
2024-09-10,0.000107316347131583,0.000979971211476685,0.000879925674896474,0.000970818962989589,0.0103593603630525,0.330922488849702,0.3324786905187,0.349228714899134
2024-09-11,2.68699037210852e-05,0.000947575005584417,0.000740828003441992,0.000848518705857768,-0.00518361878624241,-0.168393861800586,-0.177951783362253,-0.19044709826478
2024-09-12,0.000189288377636822,0.000907288955160895,0.000626740332709858,0.000771007331956201,0.0137582112804253,0.456761154987746,0.495487520255189,0.549563843968349
2024-09-13,0.00159109364302173,0.000874064463539616,0.000554926557117623,0.000823819263443294,0.0398885151769495,1.34919939711936,1.38973469163929,1.69328521223838
2024-09-14,7.02565465351734e-05,0.000923359385014475,0.000782096053042145,0.00105898973911602,-0.00838191783156894,-0.275840489763466,-0.25757133150805,-0.299718363080298
2024-09-15,0.00020898043960954,0.000883882717393878,0.000668841832919342,0.000930124982076016,-0.0144561557687215,-0.486245391367304,-0.474004172480908,-0.558973353054318
2024-09-16,0.000244813875403817,0.000858603026607557,0.000608967722830633,0.00076477878375871,-0.0156465291807422,-0.533976085028627,-0.565783266537403,-0.634046160895388
2024-09-17,0.00125587874861417,0.000836438874346671,0.000569259013211667,0.000748741419185315,0.0354383795991602,1.2253403963828,1.29511378703989,1.48531613210151
2024-09-18,0.000561294769767727,0.000858534184925098,0.000716541602746087,0.000996406190421949,0.0236916603421484,0.80856828267107,0.750545955833843,0.88506423667312
2024-09-19,0.000363020089092404,0.000854043685677126,0.000690394088773081,0.00095995488882621,0.0190530860779141,0.651966508281339,0.614950157618342,0.725131543295459
2024-09-20,1.60968265409429e-05,0.000839832735141765,0.000633122538662381,0.00079283169525575,0.00401208506152884,0.138443870598077,0.142488439497696,0.159450631978278
2024-09-21,5.46425669876111e-06,0.000804351121054669,0.000533889424113326,0.000724478472507659,0.00233757496109988,0.0824219169359453,0.0868465966769608,0.101167236687033
2024-09-22,1.31113687323248e-05,0.000769927098437124,0.000453562311994243,0.000710898642044682,0.00362096240415788,0.130496604919601,0.135806380100767,0.170022162418957
2024-09-23,1.41569260196745e-05,0.00073488958582039,0.000389067342286676,0.000765142177560872,-0.00376256907174799,-0.138794876497753,-0.136023332298417,-0.190753314145397
2024-09-24,0.000209163512274093,0.000702086580025157,0.000341627787413092,0.000644459368364717,0.0144624863793918,0.545817715069351,0.569698652580455,0.782467609515723
2024-09-25,0.000303968497100778,0.000679399201293899,0.000328220484227988,0.000661085275854852,-0.0174346923431639,-0.66888548558713,-0.678087199207448,-0.962346446892385
2024-09-26,0.000993244747743265,0.00066904179768719,0.000359794279026772,0.000675382827426422,0.0315157856913526,1.21843260816963,1.21269931332307,1.66150254886022
2024-09-27,8.28570378073443e-05,0.000692683674959733,0.000503052890234183,0.000808202262554108,0.00910258412800147,0.345857521804173,0.320187719179489,0.405842829515488
2024-09-28,1.78987460548699e-06,0.000668262538602302,0.000438092694401789,0.000745012742580887,0.0013378619530755,0.0517532639777078,0.0490150503082003,0.0639187535915347
2024-09-29,1.516770131742e-05,0.000637171683005579,0.000375912046029579,0.000704052778422142,-0.00389457331647769,-0.154287822784935,-0.146776752875246,-0.200870778420178
2024-09-30,0.00124504820100679,0.000611705998624064,0.000331034424164503,0.000612536901200851,-0.035285240554753,-1.42666403395938,-1.42569607505279,-1.93935137943885
2024-10-01,0.00165130440173946,0.000662790216869579,0.000611694403774016,0.000664884713265369,-0.0406362449266595,-1.57843071951077,-1.57594260005115,-1.64303311123115
2024-10-02,6.64137388411636e-06,0.000738938049244697,0.000900615114357356,0.000926940659766302,-0.00257708631677644,-0.0948036264003549,-0.0846453292616434,-0.0858735366575736
2024-10-03,2.9033650159291e-06,0.000706919498086509,0.000746929694601871,0.000576817269158092,0.00170392635284777,0.0640863945979044,0.070946617193935,0.0623463390599525
2024-10-04,0.000471273317771786,0.000679356962876819,0.000623543532037155,0.000650467025200867,0.0217088304100379,0.832889544823061,0.851184650367727,0.869366771109978
2024-10-05,2.03481345029548e-07,0.000673955044053062,0.000600727734984848,0.000699733325870494,-0.000451089065517607,-0.0173758810883896,-0.0170528126479749,-0.0184044760491844
2024-10-06,0.000148904174548251,0.00064386222138307,0.000507893580013388,0.000639097361418324,0.0122026298209956,0.480902422623687,0.482691803772598,0.541460867974546
2024-10-07,9.0845375285801e-05,0.000623035202409401,0.000452907143653671,0.000634113637932762,-0.00953128403132553,-0.381852043291777,-0.37850172649271,-0.447864692665472
2024-10-08,1.04282595699693e-06,0.000599675038744512,0.000411773460870911,0.000616153767673826,-0.00102118850218602,-0.0417011402677468,-0.0411397228960244,-0.0503241838217949
2024-10-09,0.000616552884842696,0.000573810490554719,0.000355906729893356,0.000584572751115305,-0.0248304829764283,-1.03657546489563,-1.0269892160387,-1.31618539380853
2024-10-10,2.62087973045109e-05,0.000587181071409614,0.000456148279908602,0.000703377934607947,-0.00511945283253112,-0.211269849289087,-0.193031940245715,-0.239701374992374
2024-10-11,0.00129864366958757,0.000564775074993647,0.000399002240443954,0.000594866217704261,0.0360366989274485,1.51637718128292,1.47752673637884,1.8040864068246
