"Date","Returns","Returns_sq","Sigma_GARCH","Residuals_garch"
2024-03-18,-0.0115217452522192,0.000132750613657036,0.0014230511564385,-0.305427412102357
2024-03-19,-0.0876315556373353,0.00767928954341939,0.00144632471276265,-2.30423950404164
2024-03-20,0.0910353115859426,0.00828742795554965,0.00137721376558441,2.45306584431128
2024-03-21,-0.0350899773778561,0.00123130651237845,0.0018706337948912,-0.811313495600468
2024-03-22,-0.026369007379099,0.000695324550158977,0.00224027538111272,-0.557112725376561
2024-03-23,0.003026453038661,9.1594179952204e-06,0.0021542281373343,0.0652060799773976
2024-03-24,0.0490949197687058,0.00241031114709566,0.00207553555110388,1.07763444944027
2024-03-25,0.0389577311738254,0.00151770481821205,0.00194908775443372,0.882425317685093
2024-03-26,0.00154417041406596,2.38446226767664e-06,0.00199751699471184,0.0345501538614198
2024-03-27,-0.00742893802462063,5.51891201736543e-05,0.00198669329187848,-0.166671491799481
2024-03-28,0.0186900910945322,0.000349319505121912,0.00186212153414412,0.433119170711547
2024-03-29,-0.0132271353273712,0.000174957108968591,0.00175476084509563,-0.315759793416802
2024-03-30,-0.0038493164497222,1.48172371301019e-05,0.00167184879485,-0.0941423678477658
2024-03-31,0.0241074233791601,0.000581167861982075,0.00157890903798374,0.606697548034545
2024-04-01,-0.023136094733017,0.000535278879495137,0.00148285287500065,-0.600815353249921
2024-04-02,-0.0619796082519777,0.00384147183906862,0.00142610306938681,-1.64124482454303
2024-04-03,0.00759800309302783,5.77296510016605e-05,0.00137775136316317,0.204698208284505
2024-04-04,0.0375572576425185,0.00141054760162651,0.00159469786132204,0.940491051076567
2024-04-05,-0.00978920270313388,9.58284895630437e-05,0.00149967805126528,-0.252783256151514
2024-04-06,0.015731842680184,0.000247490874114059,0.00151125898773682,0.404678513859884
2024-04-07,0.00671783411189608,4.51292951549546e-05,0.00142255495247634,0.17811264348428
2024-04-08,0.0320584092764378,0.00102774160533559,0.00135052560706007,0.872349582332808
2024-04-09,-0.0351541533965403,0.00123581450102749,0.00127403099726598,-0.984887546900919
2024-04-10,0.0212500630830323,0.000451565181032852,0.00126406068584818,0.597690374044993
2024-04-11,-0.00888603616768435,7.89616387733944e-05,0.00127429993832384,-0.248927137774995
2024-04-12,-0.042154024711694,0.00177696179939411,0.0012201067355541,-1.20681342693913
2024-04-13,-0.0487273574622229,0.00237435536525125,0.00115120789070406,-1.43613736236585
2024-04-14,0.0268150789151864,0.000719048457227674,0.00122602067149195,0.765826134657629
2024-04-15,-0.0347388233991399,0.00120678585115663,0.00134976288495357,-0.945554060265607
2024-04-16,0.00587046853647699,3.44624008377663e-05,0.00130436735617538,0.162544696546873
2024-04-17,-0.0402389732109274,0.00161917496506973,0.00131250688671113,-1.11069826832334
2024-04-18,0.0351580069988131,0.00123608545612859,0.00123461690926287,1.00059456112014
2024-04-19,0.00546682516053743,2.98861773358851e-05,0.00127554827826502,0.15306881994773
2024-04-20,0.0174374130268209,0.000304063373067943,0.0012635864298863,0.490545818285853
2024-04-21,8.62322910144542e-06,7.43600801360152e-11,0.00115016277779511,0.000254267158816497
2024-04-22,0.0285107851109476,0.000812864867642631,0.00110231320191002,0.858730073182342
2024-04-23,-0.00608438265145139,3.70197122492827e-05,0.00104640670682833,-0.18809024063836
2024-04-24,-0.0325101568509041,0.00105691029847039,0.00103725346679818,-1.00943095203459
2024-04-25,0.0032417662557922,1.0509048457193e-05,0.000989312547084563,0.103065885461711
2024-04-26,-0.0113564698957145,0.00012896940849227,0.00101274226829514,-0.356856725296135
2024-04-27,-0.00484203071601819,2.34452614548636e-05,0.000958429093817291,-0.156403888348273
2024-04-28,-0.00542517324395142,2.94325047268864e-05,0.000919766083495543,-0.178885407978124
2024-04-29,0.011771325220062,0.000138564097436468,0.000872218674899592,0.398577398409258
2024-04-30,-0.0513048317682525,0.00263218576276869,0.000827069476275853,-1.78396886830885
2024-05-01,-0.0387664255347442,0.00150283574874087,0.000803326542590894,-1.36775937528015
2024-05-02,0.0118483236441396,0.000140382773176277,0.000924415434852117,0.389693636980842
2024-05-03,0.0626959085169645,0.00393077694476758,0.000991743828996398,1.99085415861112
2024-05-04,0.015934670725068,0.000253913731116339,0.000947374403788658,0.517704893685793
2024-05-05,0.00187578179975922,3.51855736030794e-06,0.00112169395406243,0.0560073633812889
2024-05-06,-0.0133172075113315,0.000177348015899864,0.00108930961252407,-0.403494388296635
2024-05-07,-0.0135980507937319,0.000184906985388913,0.00103574205935726,-0.422523484673922
2024-05-08,-0.0181220133351196,0.000328407367318253,0.000999616663550559,-0.57317824985718
2024-05-09,0.0302755046599081,0.000916606182412117,0.000967382366575297,0.973402164640162
2024-05-10,-0.0367191743050448,0.00134829776164426,0.000941968085989514,-1.19639561397518
2024-05-11,0.00042754024092595,1.82790657611019e-07,0.000943200431249682,0.0139211464516376
2024-05-12,0.0107596509793826,0.000115770089198129,0.000969369014611964,0.345583992069654
2024-05-13,0.0234063469685157,0.000547857078410544,0.000921754916770221,0.770949457472141
2024-05-14,-0.0218867810086127,0.00047903118291897,0.000882147101813004,-0.736904802226723
2024-05-15,0.0724822637554468,0.00525367855911416,0.000868739490515732,2.45916102320602
2024-05-16,-0.0147792915907168,0.000218427459923432,0.000858597196698434,-0.504381193086157
2024-05-17,0.0270514103613149,0.000731778802536255,0.00108900796466547,0.819736710252547
2024-05-18,-0.00162461809433623,2.63938395244468e-06,0.00104180358584907,-0.0503336427074076
2024-05-19,-0.00962833180616052,9.27047733695223e-05,0.00102301089595287,-0.301030790186965
2024-05-20,0.07515278314448,0.00564794081436124,0.000977814605042904,2.4033488206408
2024-05-21,-0.0183384547582275,0.000336298922919557,0.000938210608549154,-0.598704563587909
2024-05-22,-0.0140937663868144,0.000198634250966099,0.00119006065382049,-0.408547465099185
2024-05-23,-0.0174570942889201,0.000304750141012247,0.00114051117401776,-0.516918630829813
2024-05-24,0.00850197811469044,7.22836318626752e-05,0.00109864157908182,0.256502715427128
2024-05-25,0.0107455617713441,0.000115467097781772,0.00106900815173758,0.328653768596133
2024-05-26,-0.0113631120978983,0.000129120316549403,0.00102017710663693,-0.355761956063749
2024-05-27,0.0134659479373287,0.000181331753850847,0.00097565267414025,0.431111205686696
2024-05-28,-0.015062371400381,0.000226875032203016,0.000938137481197496,-0.491767822247715
2024-05-29,-0.0109661600050792,0.000120256665256999,0.000900364732026978,-0.365464620641677
2024-05-30,0.0102901846853438,0.000105887900858484,0.000873791055902816,0.348112302624841
2024-05-31,-0.011953148002231,0.000142877747163239,0.000840231494020933,-0.412365970436068
2024-06-01,0.0033529743062477,1.12424366983572e-05,0.000806784616456277,0.118046039573964
2024-06-02,-1.80030646532714e-05,3.2411033690987e-10,0.0007803574036527,-0.00064446548553067
2024-06-03,0.0152924956767801,0.000233860424024338,0.000741088561257831,0.561750297917559
2024-06-04,0.024801673478585,0.000615123007338347,0.000704599222993315,0.934350679190057
2024-06-05,0.00805054464566091,6.48112690917795e-05,0.000685686739215326,0.307441427196778
2024-06-06,-0.00435412428506154,1.89583982897627e-05,0.000687171466334101,-0.166099476073313
2024-06-07,-0.0205988304548725,0.000424311816108583,0.000656326515914723,-0.804049132781312
2024-06-08,-0.000651060563695793,4.23879857599884e-07,0.000626290456411052,-0.0260155788205697
2024-06-09,0.00486016215908336,2.36211762125858e-05,0.000624375000032649,0.194503762564668
2024-06-10,-0.00155386833617754,2.41450680617516e-06,0.000595224467258586,-0.0636903784503373
2024-06-11,-0.0325303224150293,0.00105822187642576,0.000565561351191012,-1.36788159464051
2024-06-12,0.0140105905794901,0.000196296648386097,0.000544969258721379,0.600164688900312
2024-06-13,-0.022083437764671,0.000487678223506097,0.000585049330867725,-0.912999286552257
2024-06-14,-0.0109779218241393,0.000120514767576914,0.000565363041137323,-0.461696334435354
2024-06-15,0.00278607392131214,7.7622078950156e-06,0.000566723099175496,0.117032687430109
2024-06-16,0.00675100709229248,4.55760967601834e-05,0.000553322492244361,0.286998351406568
2024-06-17,-0.00259105784495262,6.71358075589051e-06,0.000527380621029845,-0.112827515516868
2024-06-18,-0.0201861886584318,0.000407482212553801,0.000505129048521545,-0.898158854379572
2024-06-19,-0.00308798522197584,9.53565273114118e-06,0.000494289154565852,-0.138894379692592
2024-06-20,-0.00160777137311996,2.58492878822404e-06,0.00049632245005077,-0.0721676114612012
2024-06-21,-0.0112614167598419,0.000126819507438848,0.000475798683811797,-0.516275377444241
2024-06-22,0.00184493606621849,3.40378908843376e-06,0.000460730234651005,0.0859523914096316
2024-06-23,-0.016505957689855,0.000272446639259283,0.000450850047796533,-0.77736443509941
2024-06-24,-0.0472416882382802,0.00223177710760286,0.00043838866666904,-2.25629432041419
2024-06-25,0.0247796224774568,0.000614029690125282,0.000446023487268308,1.17331823713437
2024-06-26,-0.0153424763626777,0.000235391580939324,0.000562564788460796,-0.646858352044505
2024-06-27,0.0137306550868015,0.000188530889112708,0.000558644065950552,0.58092981040042
2024-06-28,-0.0209388617515138,0.000438435931449007,0.000544242364598579,-0.897546374636033
2024-06-29,0.00920555377461696,8.47422202973646e-05,0.000531162460415441,0.399425909095605
2024-06-30,0.0288537938097448,0.000832541417215267,0.000534307458758345,1.24826647169908
2024-07-01,0.00203673124071102,4.14827414688825e-06,0.000517071848921518,0.0895691139284241
2024-07-02,-0.0122290033197405,0.000149548522194224,0.000537901338990042,-0.527278120052699
2024-07-03,-0.0315021343281217,0.000992384467227024,0.000518126651402882,-1.38395514004605
2024-07-04,-0.0538866154831013,0.00290376732822361,0.000510769836509192,-2.38434055756254
2024-07-05,-0.0074107384621982,5.49190445551037e-05,0.000557469387516997,-0.313870843566682
2024-07-06,0.0278854052420172,0.00077759582551152,0.000714169070040721,1.04346152819588
2024-07-07,-0.0415935637799851,0.00173002454791969,0.000696803447892929,-1.57569075638849
2024-07-08,0.0152226712283134,0.000231729719325321,0.000712927850440017,0.570122364246948
2024-07-09,0.0232726823228457,0.000541617742500095,0.000773680969174929,0.836691745053748
2024-07-10,-0.00559962802257985,3.13558339912615e-05,0.000751741214417744,-0.204232567752687
2024-07-11,-0.0067085380495211,4.50044827618724e-05,0.000746218434879198,-0.24558107745343
2024-07-12,0.00953256917171252,9.08698750134839e-05,0.000717421999523182,0.355895601269898
2024-07-13,0.0224603337463858,0.000504466591999037,0.000689450554800007,0.855390933223397
2024-07-14,0.0265659683913899,0.000705750676572327,0.000664201254435481,1.03080331331409
2024-07-15,0.0625788251846497,0.00391610936149095,0.000666857043773339,2.42332149365139
2024-07-16,0.00492957165544361,2.43006767061531e-05,0.000686791815656391,0.188103392506231
2024-07-17,-0.0148068273440281,0.000219242135995858,0.000882121030245866,-0.498537606495263
2024-07-18,-0.00156266733320365,2.44192919426181e-06,0.00084362192489188,-0.0538012795399118
2024-07-19,0.0409107573354444,0.00167369006575962,0.000815320933606052,1.43275925546018
2024-07-20,0.00717432290208464,5.14709091033762e-05,0.000783908736403443,0.256240732556236
2024-07-21,0.0151568287409898,0.000229729457483694,0.000842474192243237,0.522191791287212
2024-07-22,-0.00933451682978337,8.7133204445509e-05,0.000808978328895866,-0.328188530396754
2024-07-23,-0.0239169814342173,0.000572022000924695,0.000781292233660955,-0.855656813156092
2024-07-24,-0.0085295076234555,7.27525002985855e-05,0.000752689868787857,-0.310896566989475
2024-07-25,0.00646385981735165,4.17814837383733e-05,0.000755200185855176,0.235212763898457
2024-07-26,0.031534622237757,0.000994432399678038,0.000727029600051811,1.16953059199128
2024-07-27,-0.000169213845984117,2.86333256727365e-08,0.000697462180161523,-0.00640730746718018
2024-07-28,0.00519118897742921,2.69484429993825e-05,0.000719731040029969,0.193500335560821
2024-07-29,-0.0217018131643449,0.000470968694620134,0.000686850780971422,-0.828065750125352
2024-07-30,-0.00897468502782317,8.05449713486334e-05,0.000657883209014309,-0.349900702648178
2024-07-31,-0.0238514242150139,0.000568890437084551,0.000656758015457986,-0.930704097177844
2024-08-01,0.0111711996833446,0.000124795702365158,0.000641492086514811,0.441066591212546
2024-08-02,-0.0608089331256902,0.00369772634788466,0.000649744756030993,-2.3855910258439
2024-08-03,-0.0130994361288614,0.000171595226894119,0.000638551237574884,-0.518387745223454
2024-08-04,-0.042695556818197,0.00182291057201589,0.000821958486077836,-1.48921615926448
2024-08-05,-0.0738827077815429,0.00545865450913286,0.000808307879187515,-2.59868953630077
2024-08-06,0.0364123299874937,0.00132585777511813,0.000899596066877254,1.21401679771152
2024-08-07,-0.0159751614680061,0.000255205783928867,0.00121945068587813,-0.457470543710751
2024-08-08,0.11228735091416,0.0126084491753197,0.00120200126941581,3.23875706163054
2024-08-09,-0.0138424093072871,0.000191612295430469,0.00118027050904104,-0.402921933123902
2024-08-10,0.0014047135434847,1.97322013924934e-06,0.00182337989746129,0.0328964617097806
2024-08-11,-0.0369649586682073,0.00136640816934227,0.00170511943949553,-0.895185052954843
2024-08-12,0.0107413218969405,0.000115375996093693,0.00161984125647846,0.266883364356353
2024-08-13,0.020687318243457,0.000427965136106069,0.00159904281647682,0.51733772522043
2024-08-14,-0.0319261018184243,0.0010192759773204,0.00151354741945571,-0.820630923688012
2024-08-15,-0.0196579426462016,0.000386434709081352,0.00147147501848926,-0.512461940711097
2024-08-16,0.0229109783372543,0.000524912928370136,0.00144917594405066,0.601842810045285
2024-08-17,0.0104319233822086,0.000108825025452271,0.00140452114085167,0.278355782971846
2024-08-18,-0.0180575795170022,0.000326076178012857,0.00135912083419916,-0.489813218320549
2024-08-19,0.0171580624359464,0.000294399106555835,0.00129353713471655,0.477066359684076
2024-08-20,-0.00717084969859272,5.14210853998073e-05,0.00124561184983685,-0.203179203834202
2024-08-21,0.0356571523861469,0.0012714325162889,0.00119469815050488,1.03161479354431
2024-08-22,-0.0128394423275786,0.000164851279283217,0.001140083192661,-0.380257588100435
2024-08-23,0.0588757642166264,0.00346635561209179,0.00114563267330706,1.73945765885963
2024-08-24,0.00186857109189553,3.49155792546765e-06,0.00110044438110594,0.0563281615796524
2024-08-25,0.000981328433416806,9.63005494232283e-07,0.00121660966468586,0.0281344708482999
2024-08-26,-0.0218183604181235,0.000476040851335138,0.00115943306693334,-0.640765721291878
2024-08-27,-0.0559496085012547,0.00313035869144367,0.00110483175265341,-1.68325137662152
2024-08-28,-0.00641792529474294,4.11897650889013e-05,0.00108227123279233,-0.195086222795517
2024-08-29,0.00547512637522551,2.997700882469e-05,0.00120803815628403,0.157526571896461
2024-08-30,-0.00396715660871294,1.57383315580548e-05,0.00116157150335289,-0.116400908685081
2024-08-31,-0.00254026496747528,6.45294610498219e-06,0.00110964329384797,-0.076258335656081
2024-09-01,-0.0287634153194443,0.000827334060838843,0.00105985745385403,-0.883520687532381
2024-09-02,0.0314413475808042,0.000988558337696942,0.00101140083381168,0.988643005240146
2024-09-03,-0.0282028977798507,0.000795403443180707,0.00101291637292584,-0.886149379529481
2024-09-04,0.00836962677502484,7.00506523532127e-05,0.00101030045214146,0.263318164036509
2024-09-05,-0.03138033882672,0.000984725664879751,0.00100101188778788,-0.991831760059669
2024-09-06,-0.0402627510802898,0.00162108912455338,0.000957318104833318,-1.30129364815845
2024-09-07,0.00366043675954408,1.33987972706216e-05,0.000967024667542521,0.117710209267452
2024-09-08,0.0130073324703552,0.000169190697994357,0.00101892510467565,0.407490144771473
