"Date","Returns","Sigma_GARCH","Residuals_garch","Parkinson"
2024-07-15,0.0091324835668985,0.000353158083345228,0.485964252577585,6.84776037087951e-05
2024-07-16,-0.00260078170979578,0.000342991671163884,-0.140430717624377,3.73886971383173e-05
2024-07-17,0.00519481686620634,0.000336611713216516,0.283142869957016,2.97849454955658e-05
2024-07-18,-0.00181511782132286,0.000326544117833305,-0.100446287145342,2.33780547893898e-05
2024-07-19,0.00414401006565545,0.000316775873991438,0.232833117269513,3.49916414873366e-05
2024-07-22,-0.0201024913216435,0.000308974933591246,-1.14363716302606,0.000124375264301412
2024-07-23,-0.013006155450823,0.000305179803505851,-0.744510875119484,8.23858386544029e-05
2024-07-24,0.00798301205854722,0.00032902716488584,0.440099532902949,6.32751730993645e-05
2024-07-25,-0.00132608427301322,0.000332361946895055,-0.0727386903420067,5.90628973205155e-05
2024-07-26,-0.00106213498873861,0.000324362580755731,-0.0589745101097368,0.000127423012947064
2024-07-29,-0.0203979160486855,0.00031476610960729,-1.14971928690275,0.000443654723276342
2024-07-30,-0.00625597033460249,0.000308490080525514,-0.356183730928281,3.89226274407144e-05
2024-07-31,0.0205246200156983,0.00033171760333649,1.12691423807669,5.28219713237929e-05
2024-08-01,-0.0153538369801083,0.000326743725933259,-0.849402033962853,0.000280276685859083
2024-08-02,-0.0305935393439713,0.000342613775475252,-1.65282667290281,0.000314029000903622
2024-08-05,-0.000839983239759363,0.000353069330556428,-0.0447034070121119,0.000353280897011572
2024-08-06,0.0172178649275125,0.000409654343998038,0.850688406750334,0.000485014515705686
2024-08-07,-0.00137760041118972,0.000390801728752835,-0.0696859180148056,0.000153342253953876
2024-08-08,0.0158646653230193,0.000390616693354154,0.802704162595256,0.000168464718981467
2024-08-09,-0.00926942296423305,0.00037438131675677,-0.479066293775171,0.000514853458634242
2024-08-12,0.0224789424540333,0.00037447050200172,1.16162799282792,0.000264409020952435
2024-08-13,-0.00617866305161236,0.000367993612665011,-0.322087871699539,0.000112929503463832
2024-08-14,0.0173638662072995,0.000382787450216219,0.887498413534556,0.000180216990792029
2024-08-15,0.0152433963235754,0.000370512566901052,0.791918101149932,7.7190212101953e-05
2024-08-16,0.00416450369795175,0.000373165488432093,0.215582009647492,0.000133949907670321
2024-08-19,-0.00155965720357384,0.000370788933368642,-0.08099641065724,3.68289266870139e-05
2024-08-20,-0.00390981859701523,0.000357021012561017,-0.206923454095068,0.000153582682577099
2024-08-21,-0.00602490363147262,0.000343091438739988,-0.325270864682251,0.000177058803859379
2024-08-22,0.00305423295372597,0.00033230370018223,0.167546195273906,5.07867756260128e-05
2024-08-23,-0.00621539629053231,0.000324591088931541,-0.344985250640632,0.000106702984976231
2024-08-26,0.0701307437924289,0.000313634819167062,3.96001024344666,0.00087151110601464
2024-08-27,-0.013484493857915,0.000318240710639037,-0.755886835961141,4.14892982948551e-05
2024-08-28,0.0142423567262029,0.000622310138683607,0.570924159216952,0.000272138290832774
2024-08-29,-0.00684153183473693,0.000593437952036047,-0.28084435150216,6.9735054431013e-05
2024-08-30,0.00101651851889591,0.000565959313702407,0.0427289960999213,0.000138711551974844
2024-09-02,-0.00944245883263386,0.000533583215004396,-0.408774711150398,6.12229978770975e-05
2024-09-03,-0.0121244874866191,0.000502373840542247,-0.54094097715201,4.68656554914773e-05
2024-09-04,0.00025950434993222,0.000481198339564486,0.0118299410924193,3.84920958720457e-05
2024-09-05,-0.00624676681283558,0.000467595572508006,-0.288881745262328,8.42894843210664e-05
2024-09-06,-0.0197765179620141,0.000444384848562058,-0.938145514627569,0.000240415540845884
2024-09-09,0.0108595955156223,0.00042680317504171,0.525653824719123,0.000102690299321901
2024-09-10,-0.0167356808091548,0.000435347758560856,-0.80209392641274,0.000217569652760171
2024-09-11,-0.00107209874312135,0.000420761442497652,-0.0522657057617886,0.000238299769859702
2024-09-12,-0.0113269819302975,0.000422341808027917,-0.551165684081031,8.54391081319259e-05
2024-09-13,-0.00462145718626032,0.00040434287504205,-0.229828581521399,0.00024191365791051
2024-09-16,0.0138007873001818,0.000397579667860781,0.692136542637705,8.06928613899072e-05
2024-09-17,-0.00457913258127086,0.000383349269530434,-0.233876129521852,6.34465626917955e-05
2024-09-18,-0.0243214611844841,0.00037774067262035,-1.2513903115172,0.000164361331977115
2024-09-19,0.0033140047127448,0.00036646123112931,0.173116755279671,9.43210874828094e-05
2024-09-20,-0.00027574796999257,0.000393749617719921,-0.0138963982340141,2.99151992347989e-05
2024-09-23,0.0101523714399226,0.000376950180168845,0.522908282841571,0.00014753082606622
2024-09-24,0.00408664241345595,0.000361575819380834,0.214915109051656,9.16392346128706e-05
2024-09-25,0.00731413255432017,0.000354110186364096,0.388681273369822,5.75907450129024e-05
2024-09-26,-0.0218289704356074,0.0003417417436004,-1.18082145969732,0.000245095329364789
2024-09-27,-0.00386954600633533,0.000334041915974312,-0.211718852504476,5.58745522538274e-05
2024-09-30,-0.00277315764757556,0.000356354910280181,-0.146903852520193,3.58684280608971e-05
2024-10-01,0.0263100952811398,0.000345166396374847,1.41614644563181,0.000766128193381972
2024-10-02,0.0137006844239971,0.000337355529374383,0.745930468239615,8.56423337152733e-05
2024-10-03,0.0121985071598571,0.000367017215720876,0.636741956173218,0.000175530641827363
2024-10-04,-0.00263922034126534,0.000361936040551624,-0.138726597386627,7.04044709671652e-05
2024-10-07,0.0139091600809215,0.000354981014532021,0.738241308007179,5.71277486674011e-05
2024-10-08,-0.0202718538519839,0.000342170455890182,-1.0959032435895,8.00501252287311e-05
2024-10-09,-0.0101577991904295,0.000340954916748519,-0.550112032399662,6.75563545565913e-05
2024-10-10,0.0114867030193394,0.000357850567815931,0.607217860829394,4.51715575997313e-05
2024-10-11,-0.000797130378490264,0.000353885408729714,-0.0423738604661762,2.79532949375879e-05
2024-10-14,0.00238948741377158,0.000346888670567376,0.128294987659661,7.70730201340235e-05
2024-10-15,-0.00825460684570444,0.000333437309902128,-0.452052938399961,3.18679638401053e-05
2024-10-16,-0.00509316206633035,0.000322835284288596,-0.283463404186182,3.92515552947227e-05
2024-10-17,-0.00755331348436904,0.000318904826008957,-0.422967466384826,7.1434282249581e-05
2024-10-18,-0.00271149842607417,0.000310618954496022,-0.153849248738826,0.00011639852418014
2024-10-21,-0.0158733491404685,0.000304763983980486,-0.909257197939023,0.000194283590687785
2024-10-22,-0.00386954600633533,0.000297385446210843,-0.22438827460514,2.65305834565456e-05
2024-10-23,-0.0125402228768484,0.000306810497889599,-0.715929317965712,3.86235494908995e-05
2024-10-24,0.00670768307340988,0.000300284792471274,0.387084575103018,6.21839075447869e-05
2024-10-25,0.00693965309493035,0.000304066474379691,0.397972892758401,0.0001129276109552
2024-10-28,-0.00166112992995138,0.00029637068103108,-0.0964908171424175,0.000176285476620153
2024-10-29,-0.00221914100911625,0.000290152082812925,-0.130278291029989,0.00010633207526305
2024-10-30,-0.00445311061401717,0.000281350920439786,-0.265484587103663,7.47964987339764e-05
2024-10-31,0.00167224120381955,0.000274710839683662,0.100892996808087,4.95321372956463e-05
2024-11-01,-0.0137391758816127,0.000268210210828241,-0.838924792976038,0.000321611689588003
2024-11-04,0.00225606411004636,0.000263414061501023,0.139005492056884,9.21294104105111e-05
2024-11-05,-0.00310340211316354,0.00027084492535755,-0.188572213986808,9.39646922513132e-05
2024-11-06,0.000282525784291735,0.000263397164813491,0.0174081468345661,5.12041499314115e-05
2024-11-07,0.00310252680443051,0.000257162669937366,0.19346908569496,0.000109523677620557
2024-11-08,0.0186921330133396,0.000250903150134111,1.18006466350257,0.000169990022748468
2024-11-11,0.00193290134677708,0.000250049034377267,0.122235428076,7.45897858927722e-05
2024-11-12,0.0185848475665427,0.000265771015318335,1.14000090363322,0.000158563860429875
2024-11-13,-0.00135483018535441,0.000261596439107772,-0.0837662261689454,7.7664404464598e-05
2024-11-14,0.0105193148133892,0.000274903852944665,0.634449470286334,5.79016756617297e-05
2024-11-18,0.0246468021091316,0.000268261248636226,1.50480978750398,0.000306286228546469
2024-11-19,-0.0105264129992833,0.000272013563296618,-0.638241626262466,0.000105673697281046
2024-11-21,0.00290582692262047,0.000303353046392039,0.166838225829395,8.47393804143717e-05
2024-11-22,0.0390583721986841,0.000301788381110419,2.24834463288114,0.000435327587454255
2024-11-25,-0.00610688922104555,0.000297750292910087,-0.353910903844273,0.000116506590769546
2024-11-26,-0.00127697630283347,0.000383857807814593,-0.0651774925485546,4.7325537711715e-05
2024-11-27,-0.0035842332232722,0.000368490415540437,-0.186716699929721,8.79910684438511e-05
2024-11-28,-0.0103120274276038,0.000352735169523126,-0.549059838323658,0.000202382228348639
2024-11-29,0.00800107507088542,0.00033997498463714,0.433935183138822,0.000157078565689902
2024-12-02,0.00640617179798826,0.00033419794539439,0.350426300218957,9.37117871014708e-05
2024-12-03,0.00890024947342857,0.000324668526086574,0.4939489713488,4.12151932942558e-05
2024-12-04,-0.00634922766434389,0.00031362422945782,-0.35852223589589,0.000179755722882383
2024-12-05,0.00988726521456284,0.000306989276131027,0.564305887503721,8.31801465750711e-05
2024-12-06,-0.0155081282598698,0.000299521825352103,-0.896076622546905,0.000127689656881922
2024-12-09,0.025548373256805,0.000297179007751229,1.48202042249886,0.000149662379614914
2024-12-10,0.00373925401133871,0.00030798900450268,0.213067574585221,2.27748653763299e-05
2024-12-11,0.00990352240115234,0.000336179348428281,0.54013730438511,0.000145317877456282
2024-12-12,-0.018048378216593,0.000322770127595218,-1.00459616607062,0.000144241652237891
2024-12-13,-0.00627945547652557,0.000317247688334683,-0.352551650636206,0.000161121164235157
2024-12-16,-0.00420831762980046,0.000330247227323531,-0.231573532967066,4.60750193943073e-05
2024-12-17,0.00944393168157003,0.000320054269097921,0.527887069839208,0.000107896495482869
2024-12-18,-0.0261885089586738,0.000310646126104837,-1.48585969230441,0.000299075653074475
2024-12-19,-0.00402847327841244,0.00030659034314621,-0.230070666959537,0.00023205382059109
2024-12-20,-0.00837729533499273,0.000346767130953925,-0.449867753218937,0.000107742907994694
2024-12-23,0.00027133361958823,0.000333228633921333,0.014863888949783,2.88701237087077e-05
2024-12-26,0.00668166914490569,0.000324812693319184,0.370739167704002,4.50274666825058e-05
2024-12-27,-0.00307994085294787,0.000311355221770173,-0.174547767932285,4.27922373181347e-05
2024-12-30,0.0147532251633783,0.000301448127631233,0.849729459734877,9.98032750290537e-05
2025-01-02,0.0158994577383622,0.000292458371329106,0.929715955191722,0.000217636789876797
2025-01-03,-0.0106631222242615,0.000296842736937596,-0.618900984682799,0.000138978870176803
2025-01-06,-0.00468384933829839,0.000301569521621592,-0.269717542175894,0.000108196037588471
2025-01-07,0.0210419021825793,0.000300847529068289,1.21314237513996,0.000240715858040957
2025-01-08,-0.00814557855845484,0.00029404985129735,-0.475019517782459,0.000126979276911719
2025-01-09,0.00435256399418798,0.000311709160743517,0.246530344274821,1.93786988895443e-05
2025-01-10,0.0027107633989523,0.000305468049535073,0.155098899812586,0.000100137946905545
2025-01-13,0.003513042382416,0.000294470224756611,0.204721141930976,8.15181675129821e-05
2025-01-14,-0.00676684136654535,0.000283214309122074,-0.402094747116224,8.03273085542476e-05
2025-01-15,0.0126840183989161,0.000274471798373891,0.765610708771531,7.10108411350501e-05
2025-01-16,-0.00645684245589664,0.000270457085622525,-0.392618724657877,5.81836714123666e-05
2025-01-17,0.00404040953091888,0.00027151792782653,0.245203198886061,7.91631174723811e-05
2025-01-20,0.00241643292497781,0.00026606034214918,0.1481442064356,2.65889418270992e-05
2025-01-21,0.000268132460519804,0.000257830992084453,0.0166986681319219,0.000104373895713526
2025-01-22,-0.00564593515105437,0.000249200114471926,-0.357652913155738,9.31793696874611e-05
2025-01-23,-0.00703466105483741,0.000241806233973528,-0.452386285529616,0.00013242323235931
2025-01-24,-0.00517219065091922,0.000238244933933007,-0.335090941455171,6.71305293126683e-05
2025-01-27,0.014630442482535,0.00023575775909752,0.952849836275638,0.000182645009599631
2025-01-28,-0.00134571408334338,0.000233698853958075,-0.0880287441593473,9.7063986777723e-05
2025-01-29,-0.00621371714827559,0.000239486675300699,-0.401523346763566,8.53929855232408e-05
2025-01-30,0.0131917379302049,0.000232445812288752,0.865249091051069,0.000131711333530479
2025-01-31,0.00799151830605252,0.000230914554114917,0.525900574628972,0.000316519707825022
2025-02-03,-0.0050538743024848,0.000234761929254477,-0.329845528666585,4.71846513380539e-05
2025-02-04,-0.00991566478549705,0.000230737529505562,-0.652773803147976,7.36689540764779e-05
2025-02-05,-0.00729831595906884,0.000227590308710654,-0.483777625403496,2.71101458194603e-05
2025-02-06,-0.0019008831355063,0.00023040935626256,-0.12522912969987,4.67018850804542e-05
2025-02-07,-0.00572442612805028,0.000227825587502154,-0.379254467957901,0.000116652405698362
2025-02-10,0.00681108747435304,0.000221218312969038,0.457937195303308,2.54905374170255e-05
2025-02-11,0,0.000217569770937508,0,4.45647658782683e-05
2025-02-12,-0.0150461052066109,0.000211947934827273,-1.03349766457027,0.000111321357564328
2025-02-13,0.00110192849224248,0.00020948773609117,0.0761332046733889,2.64865975701565e-05
2025-02-14,0.0303710978723257,0.000220512080871661,2.04524009268622,0.000367099309249488
2025-02-17,0.00612437010027433,0.000222071791919681,0.410974361200503,5.14022815708059e-05
2025-02-18,0.0181512283005172,0.00027500831601419,1.0945437007215,0.000132588864673171
2025-02-19,0.00208333409836083,0.000267772661334229,0.127313894885503,0.00015374328223018
2025-02-20,0.00155965717283857,0.000276497482984411,0.0937958353897403,1.65005263611931e-05
2025-02-21,-0.00286123226940997,0.000265009467273566,-0.175760961571223,3.17830221599137e-05
2025-02-24,-0.00705793023815482,0.000253739197664603,-0.443081462220226,0.000124897398831944
2025-02-25,-0.00446957494135721,0.000246137744721684,-0.284889940815561,9.22880005978486e-05
2025-02-26,0,0.00024081568915944,0,6.24453200765356e-05
2025-02-27,-0.0359480767102611,0.00023283201327224,-2.35588622608342,0.000439226770505166
2025-02-28,-0.0187488259939791,0.000233109761488425,-1.22798722405349,0.000150893712394527
2025-03-05,-0.0371410513729277,0.000321356292141668,-2.07186183021335,9.32400213648202e-05
2025-03-06,-0.0104530568484597,0.000338425243078284,-0.568214009946612,0.000358521423405534
2025-03-07,0.0107418655163202,0.000421103253762564,0.523462303950816,0.000147805403441753
2025-03-10,-0.000288808667860472,0.000404884391821415,-0.0143530667891724,0.000117782326303656
2025-03-11,-0.0151341654808299,0.000386131453811656,-0.770177608675153,0.000298676979183628
2025-03-12,0,0.000365763514707539,0,5.9770622577129e-05
2025-03-13,0.00992129529410205,0.000362450325992862,0.52112766450619,7.66893356775262e-05
2025-03-14,0.0303140169081697,0.000343782900655405,1.63493824350265,0.000566904914192909
2025-03-17,0.0184208390559712,0.000334057600242642,1.00785656629633,0.00018255578062956
2025-03-18,0.000829302056247167,0.00037503464952085,0.0428229956882668,6.896227049575e-05
