"Date","Returns","Returns_sq","Sigma_GARCH","Residuals_garch"
2019-12-31,-0.00703128600097358,4.9438982827487e-05,0.000867788900557143,-0.238686424010405
2020-01-01,0.000780768137644827,6.09598884761371e-07,0.000820995152672387,0.0272490763280541
2020-01-02,-0.0331995343103966,0.0011022090784272,0.000774094882802459,-1.19325948075094
2020-01-03,0.053014823430301,0.00281057150334599,0.000813743146880086,1.85846183635195
2020-01-04,0.00124497688382164,1.54996744125024e-06,0.000979034415017161,0.0397889344182606
2020-01-05,0.000630740747052272,3.97833889992058e-07,0.000920143870042022,0.0207932808509992
2020-01-06,0.0528344876574405,0.00279148308602423,0.000865660906370842,1.79574058390878
2020-01-07,0.0487140493637153,0.00237305860541049,0.00102555227718773,1.52116151813199
2020-01-08,-0.0110239455899599,0.000121527376370396,0.00114172669535448,-0.326254103841828
2020-01-09,-0.0300166042803074,0.000900996532520569,0.00107945629096458,-0.913606180626436
2020-01-10,0.0473726050737362,0.00224416371147218,0.00108064551409626,1.44107186831184
2020-01-11,-0.0218310048245201,0.00047659277164822,0.00118290739002906,-0.63474363283369
2020-01-12,0.020361098565477,0.00041457433479307,0.00114423667749936,0.601926237072736
2020-01-13,-0.00916097652619108,8.3923490913424e-05,0.00110384615557645,-0.275732206114564
2020-01-14,0.0827487842214989,0.00684736129013618,0.00104163447046251,2.56391692920498
2020-01-15,0.00129314616617471,1.67222700709235e-06,0.0014935728919972,0.0334606524673654
2020-01-16,-0.0115613364781773,0.000133664501161633,0.00139542346200502,-0.309495992968468
2020-01-17,0.0219219147333138,0.000480570345574681,0.00131470578437004,0.604594507321923
2020-01-18,0.000300629754288906,9.0378249163808e-08,0.00126627617753076,0.00844826919256768
2020-01-19,-0.0243245203259779,0.000591682289088912,0.00118535423732737,-0.706513080032877
2020-01-20,-0.0068438722969173,4.68385880165121e-05,0.00115516499323089,-0.201363099530848
2020-01-21,0.010781316488659,0.00011623678522863,0.00108624367629537,0.32712080364232
2020-01-22,-0.00616247194463249,3.79760604683825e-05,0.00102780910417184,-0.192220067302011
2020-01-23,-0.0325237247519219,0.00105779267173878,0.000967939721976008,-1.0453846544405
2020-01-24,0.00409416180979605,1.67621609247925e-05,0.000989448993316905,0.130157230001325
2020-01-25,-0.0117310598587625,0.000137617765409869,0.000930909375527654,-0.384488671794091
2020-01-26,0.0323721116628253,0.00104795361351043,0.000885939822132678,1.08759929685412
2020-01-27,0.0333966070332519,0.00111533336133345,0.000912966040443249,1.10528693044753
2020-01-28,0.0510608246260293,0.00260720781149012,0.00094300454058831,1.66276522222053
2020-01-29,-0.0077833988822249,6.05812981598198e-05,0.00108311419521935,-0.236500554766171
2020-01-30,0.0225024562789091,0.000506360538584216,0.00102072664808465,0.704328399407773
2020-01-31,-0.016995972584926,0.000288863084107556,0.000996675123107545,-0.538355572349055
2020-02-01,0.00338572705013185,1.14631476579945e-05,0.00095807787107696,0.109383430250521
2020-02-02,-0.00567426822151873,3.21973198497373e-05,0.000901533300768996,-0.188981361852539
2020-02-03,-0.00421720203511278,1.77847930049594e-05,0.000850865686072526,-0.14457523356478
2020-02-04,-0.0103001247040773,0.000106092568919544,0.000802979368431196,-0.36348817703141
2020-02-05,0.0441369607900448,0.00194807130778195,0.000765398679080098,1.59535952918825
2020-02-06,0.0165046740650947,0.00027240426599501,0.000869418473595758,0.559747961095473
2020-02-07,0.00426127217580863,1.81584405563208e-05,0.000839293452311946,0.147089732049913
2020-02-08,0.00825220652755831,6.8098912573476e-05,0.000792318436227961,0.293170459525749
2020-02-09,0.0256114723204881,0.000655947514423128,0.000752689787771825,0.933526247941164
2020-02-10,-0.0299888796895527,0.000899332905034466,0.000760360515387211,-1.08755308257283
2020-02-11,0.0369906845059997,0.00136831074022241,0.000785776908678991,1.31960130639443
2020-02-12,0.0100616239729998,0.000101236276974044,0.000844575630606434,0.346217335415069
2020-02-13,-0.00942112203228618,8.87575403472281e-05,0.000803454672779742,-0.332370093163956
2020-02-14,0.0111530324716664,0.000124390133314045,0.000764532086082254,0.403362117552352
2020-02-15,-0.0434300324484624,0.0018861677184745,0.000731263701346629,-1.60602812217095
2020-02-16,0.00126627060925166,1.60344125585457e-06,0.000833226182245379,0.0438677210021851
2020-02-17,-0.0215334308259418,0.000463688643135621,0.000785467328749439,-0.768332434308912
2020-02-18,0.0461776664232261,0.00213237687629474,0.000776156194857162,1.65751481214242
2020-02-19,-0.0578059032463631,0.00334152245012789,0.000893236361423152,-1.93414484572519
2020-02-20,0.000274098096525677,7.51297665189993e-08,0.00109245060401861,0.0082928749196655
2020-02-21,0.00836699051960998,7.00065303552433e-05,0.00102479338200939,0.261367221364238
2020-02-22,-0.00271007222502107,7.34449146483065e-06,0.000967566592045357,-0.0871245269104275
2020-02-23,0.029157751478758,0.000850174471297014,0.000909987664807453,0.96657660066161
2020-02-24,-0.0286118351934253,0.00081863711313573,0.000920282476409904,-0.943159489195966
2020-02-25,-0.0358767697148394,0.00128714260517162,0.000927416316387014,-1.17808321087259
2020-02-26,-0.0586419982891648,0.00343888396334641,0.000969292181263425,-1.88356844488126
2020-02-27,0.00431157055247411,1.85896406289619e-05,0.00117003504644641,0.126048029806959
2020-02-28,-0.014877998499184,0.000221354839341721,0.001097851262086,-0.449027312143731
2020-02-29,-0.019667790863485,0.000386821997449784,0.00104644801588237,-0.607990442300528
2020-03-01,0.000969775790451877,9.40465083746563e-07,0.00101143021808885,0.0304932262283263
2020-03-02,0.0439524360599535,0.0019318166356043,0.000950021412884868,1.42598925723896
2020-03-03,-0.0175582760885877,0.000308293059203071,0.00103872707837297,-0.544792533683707
2020-03-04,-0.00105077178569424,1.10412134561106e-06,0.000998383951058122,-0.0332552033214321
2020-03-05,0.0341286271212748,0.00116476318918301,0.000937983125453534,1.11434920032017
2020-03-06,0.00848983685721016,7.20773298620441e-05,0.000969835303389743,0.272615377963635
2020-03-07,-0.0272203120821182,0.00074094538984791,0.000916958722095357,-0.898914130056857
2020-03-08,-0.100954628634659,0.0101918370427619,0.000918494708780131,-3.33110180790953
2020-03-09,-0.012960005190207,0.000167961734530192,0.00163172690247644,-0.320834777636835
2020-03-10,-0.00446272739082687,1.99159357648364e-05,0.00153555839446607,-0.113885174132757
2020-03-11,0.0050489459763714,2.5491855472317e-05,0.00143557881457558,0.133256132159824
2020-03-12,-0.502606942741458,0.252613738891915,0.00134364934991253,-13.7115171194516
2020-03-13,0.150321930942345,0.0225966829222351,0.0202829413152619,1.05549669738016
2020-03-14,-0.0756667870857957,0.00572546266788714,0.0204526313620083,-0.52909139491998
2020-03-15,0.0359354212183298,0.00129135449813879,0.0193386803464831,0.258410003752942
2020-03-16,-0.0639912912173664,0.00409488535166579,0.0179757788440939,-0.477284153363272
2020-03-17,0.0548736950731197,0.00301112241097772,0.0169280437733314,0.421755562255238
2020-03-18,0.015020346505171,0.000225610809135403,0.0158786429779695,0.119199177740393
2020-03-19,0.133352210461965,0.0177828120350922,0.014699532865313,1.09988797057648
2020-03-20,0.00743532707868866,5.52840887670808e-05,0.0149327659184162,0.0608457080362314
2020-03-21,-0.00344968693112691,1.19003399227878e-05,0.0138130139073491,-0.0293518486171285
2020-03-22,-0.0618016757608739,0.00381944712685219,0.0127754506050704,-0.546779391862112
2020-03-23,0.106114848790694,0.0112603611338719,0.0121038443950564,0.964527231599668
2020-03-24,0.0419997195777846,0.00176397644461254,0.012043921045229,0.382703505955916
2020-03-25,-0.010026793584931,0.000100536589594813,0.0112733310416109,-0.0944356435758316
2020-03-26,0.00893497381659536,7.98337571032446e-05,0.0104362648364883,0.0874622687072207
2020-03-27,-0.0577797263454425,0.00333849677655422,0.00966152183444331,-0.587831305051031
2020-03-28,-0.0194452512064025,0.000378117794480098,0.0091913379221427,-0.202826264087211
2020-03-29,-0.0586449498930346,0.00343923014795654,0.00853407003180759,-0.634822803015043
2020-03-30,0.0836212502344456,0.00699251349077177,0.00815751693282852,0.925843676090347
2020-03-31,0.00250843173447102,6.29222976650129e-06,0.00807732415639522,0.0279105587182675
2020-04-01,0.0356237145363387,0.00126904903736655,0.00747706977462996,0.411977488090791
2020-04-02,0.022501490774463,0.000506317087073244,0.00701773221451151,0.268604259847043
2020-04-03,-0.00886894598981236,7.86582029702087e-05,0.0065360032402644,-0.109702337310284
2020-04-04,0.0180843992939757,0.000327045497823949,0.00605882842026002,0.232332390258435
2020-04-05,-0.0123569321457087,0.000152693772053649,0.00563677800916227,-0.16458687376285
2020-04-06,0.0790502354489586,0.00624893972453579,0.00523380560833713,1.09268347131541
2020-04-07,-0.0182531387327955,0.000333177073598679,0.00532073825737259,-0.250237047380395
2020-04-08,0.0225250961552419,0.000507379956802894,0.00495547857203258,0.319980750216456
2020-04-09,-0.0106168229061829,0.00011271692862125,0.00463121490293296,-0.156008085075104
2020-04-10,-0.0600670128155958,0.00360804602858895,0.00430197324098269,-0.915803253987296
2020-04-11,0.00260779500935726,6.80059481082863e-06,0.00426111628556824,0.0399495375868987
2020-04-12,0.00391274621831528,1.53095829689405e-05,0.00395214217568338,0.0622394004619257
2020-04-13,-0.00958840678174333,9.19375446121815e-05,0.00366738895117424,-0.158331732626295
2020-04-14,0.00449273041114751,2.01846265472497e-05,0.00341013866510554,0.0769350676211274
2020-04-15,-0.0366921962118258,0.00134631726284712,0.00316711676001132,-0.651991103810942
2020-04-16,0.0700853225741778,0.00491195244032656,0.00304252200524042,1.27060398351639
2020-04-17,-0.0105298474818269,0.000110877687990536,0.00319598914247714,-0.186259929024455
2020-04-18,0.0309702080924694,0.000959153789290857,0.00297614124688057,0.567697986668375
2020-04-19,-0.0177966941638985,0.000316722323163339,0.00283696117588895,-0.334127822881907
2020-04-20,-0.0421512156093069,0.00177672497734228,0.00266001687363951,-0.817274423777987
2020-04-21,0.00212756697804473,4.52654124606638e-06,0.00260653956650682,0.0416726463184002
2020-04-22,0.0406413711082045,0.0016517210455548,0.00242366670695592,0.825528179682264
2020-04-23,0.0489228845832486,0.00239344863594586,0.00237881203382941,1.00307173423244
2020-04-24,0.0030172054176969,9.10352853257952e-06,0.00239324528582657,0.061675300305176
2020-04-25,0.00447630880249505,2.00373404952947e-05,0.0022269951561442,0.0948550381200168
2020-04-26,0.0202780493344985,0.000411199284812355,0.00207425625972815,0.445240816619222
2020-04-27,0.0105407590504054,0.000111107601358703,0.00196263512549332,0.237931587566113
2020-04-28,-0.00459468630105953,2.11111422051441e-05,0.00183693056935364,-0.107203630901838
2020-04-29,0.126043628251022,0.0158869962226818,0.00171404115331525,3.0444600090102
2020-04-30,-0.018228439547185,0.000332276008325378,0.00279550221482499,-0.344762143305644
2020-05-01,0.0237255898013036,0.000562903611419722,0.00262289339889559,0.463262020958454
2020-05-02,0.0163035150589739,0.000265804603278189,0.00248082778457241,0.327327836754295
2020-05-03,-0.00871930795323905,7.60263311834177e-05,0.00232722758282279,-0.180743458742682
2020-05-04,-0.0024991401110146,6.24570129448207e-06,0.00217105616305248,-0.0536358386670087
2020-05-05,0.0167514545084089,0.000280611228147293,0.00202154762352991,0.372572275113431
2020-05-06,0.0133326133006921,0.000177758577425792,0.00190411355119621,0.305540553541498
2020-05-07,0.0882443580739771,0.00778706673188829,0.00178789514885485,2.0869686499155
2020-05-08,-0.0188407612705355,0.000354974285253311,0.00225365696338729,-0.396875729606713
2020-05-09,-0.0269528156835861,0.000726454273273365,0.00212410978263157,-0.58481117365648
2020-05-10,-0.0894937423726656,0.00800912992386504,0.00203242805197633,-1.98511229475836
2020-05-11,-0.0186591035445112,0.00034816214508479,0.00249625296833919,-0.373462050664461
2020-05-12,0.0286993622730982,0.000823653394882532,0.00234767848943287,0.592315279614339
2020-05-13,0.0550443130698781,0.00302987640133475,0.0022462553922237,1.16140285674638
2020-05-14,0.0505422634578423,0.00255452039544194,0.0023187388568961,1.04961195173393
2020-05-15,-0.0497852485514478,0.00247857097332944,0.00234988817289618,-1.02701569820081
2020-05-16,0.00693671357664449,4.8117995244404e-05,0.00237293997526904,0.142400130112047
2020-05-17,0.0313508852019329,0.000982878002944775,0.00221117794351111,0.666711522562782
2020-05-18,0.00555168658578431,3.08212239467775e-05,0.00213216450475463,0.120230481383887
2020-05-19,0.00426460425329189,1.81868494371953e-05,0.00198747502073449,0.0956594536734353
2020-05-20,-0.0273880910636208,0.000750107532109185,0.00185287623700607,-0.63626576684738
2020-05-21,-0.0476708225752596,0.00227250732500188,0.00178367576269306,-1.12874201334257
2020-05-22,0.0111138755568252,0.000123518229892597,0.00183441915455935,0.259487380178057
2020-05-23,0.000997321484472735,9.946501433909e-07,0.00171943440382635,0.0240515111784678
2020-05-24,-0.051276379766394,0.00262926712194746,0.00160399684126488,-1.28031136617226
2020-05-25,0.0204323738210963,0.000417481899965021,0.00169532291155906,0.496240961873817
2020-05-26,-0.0066702499033191,4.44922337727285e-05,0.00161309406620464,-0.166078058205396
2020-05-27,0.0402254256289289,0.00161808486702849,0.00150904820202305,1.03549758887433
2020-05-28,0.0396027036055759,0.00156837413287109,0.00153146119825241,1.01197978332309
2020-05-29,-0.0156631432722865,0.000245334057168174,0.00154841963258321,-0.398047211564264
2020-05-30,0.0283054684675523,0.000801199545167598,0.00146443635157254,0.739665047195317
2020-05-31,-0.0260591503705534,0.000679079318035113,0.00142872859003182,-0.689422390903728
2020-06-01,0.0766315516736142,0.0058723947119058,0.0013865482047232,2.05797518158522
2020-06-02,-0.0692742623834093,0.00479892342876544,0.00173873218239141,-1.6613286854389
2020-06-03,0.0154504571595702,0.000238716626439714,0.00198318778682745,0.346944026601414
2020-06-04,0.0126260331761241,0.000159416713764586,0.00186552584817082,0.292325223708123
2020-06-05,-0.0173005960605899,0.000299310624051699,0.0017508708927301,-0.413460480277695
2020-06-06,0.00468077003572454,2.19096081273367e-05,0.00165550247181564,0.115040931127459
2020-06-07,0.00831290983336075,6.91044698975859e-05,0.0015465192632699,0.211385601936759
2020-06-08,0.00358646500463244,1.28627312294532e-05,0.00144940791753535,0.0942044206050295
2020-06-09,-0.000979828700433671,9.60064282193537e-07,0.00135547186701862,-0.0266136782592229
2020-06-10,0.0114533009205395,0.000131178101976431,0.00126780827112756,0.321665053786709
2020-06-11,-0.0631138073051218,0.00398335267254805,0.0011966425486794,-1.82449282208429
2020-06-12,0.0197098700619733,0.000388478977859871,0.00142104247485939,0.522853755305866
2020-06-13,0.000867018350932725,7.51720820854102e-07,0.00135756150674235,0.0235314414924639
2020-06-14,-0.0139504713617757,0.000194615651215724,0.0012697227437534,-0.391502403353628
2020-06-15,0.00894288392149001,7.99751728332445e-05,0.00120318884434774,0.257816492300051
2020-06-16,0.0105079110615609,0.000110416194877674,0.00113309823587952,0.312163848729276
2020-06-17,-0.00636628546324225,4.05295905994896e-05,0.00107064946905427,-0.194563986194212
2020-06-18,-0.00836226576684318,6.99274887553174e-05,0.00100770295810812,-0.263425431021922
2020-06-19,-0.00813951451904416,6.62516966057307e-05,0.000951774506846477,-0.263834429056695
2020-06-20,0.0052193091072219,2.72411875567295e-05,0.000899837503874851,0.173992678247576
2020-06-21,-0.00688983535661158,4.7469831241215e-05,0.000848926026166351,-0.236468839349807
2020-06-22,0.041206269160142,0.00169795661809807,0.000803423527757386,1.45375433311862
2020-06-23,-0.00629708697615072,3.9653304385207e-05,0.000885703470883989,-0.211590185144533
2020-06-24,-0.03471554197335,0.00120516885450343,0.000836805506048356,-1.20008410948575
2020-06-25,-0.0050684946945605,2.56896384687879e-05,0.000879422504378361,-0.170915011565152
